league_id,dbData.season,dbData.stage,dbData.home_team_name,form_5,rank,deficits_surplus,dbData.away_team_name,form_5_opp,rank_opp,deficits_surplus_opp
19660,2013/2014,21,Ross County,0.2,0.55,0.288590604026846,St.Johnstone,0.266666666666667,0.3,0.413793103448276
21484,2013/2014,18,Valencia,0.266666666666667,0.6,0.36241610738255,Levante,0.2,0.5,0.337931034482759
21484,2013/2014,18,Malaga,0.466666666666667,0.65,0.38255033557047,Atletico Madrid,0.866666666666667,0.1,0.63448275862069
21484,2013/2014,18,Almeria,0.466666666666667,0.8,0.302013422818792,Granada,0.4,0.55,0.344827586206897
21484,2013/2014,18,Valladolid,0.266666666666667,0.85,0.348993288590604,Real Betis,0.0666666666666667,1,0.248275862068966
10223,2013/2014,18,Chievo,0.6,0.85,0.335570469798658,Cagliari,0.466666666666667,0.4,0.351724137931034
10223,2013/2014,18,Fiorentina,0.6,0.2,0.48993288590604,Livorno,0.0666666666666667,0.95,0.303448275862069
10223,2013/2014,18,Juventus,1,0.05,0.590604026845638,Roma,0.6,0.1,0.586206896551724
19660,2013/2014,21,Dundee United,0.4,0.25,0.503355704697987,Hibernian,0.666666666666667,0.35,0.393103448275862
19660,2013/2014,21,Hearts,0.0666666666666667,0.6,0.261744966442953,Partick Thistle,0.133333333333333,0.5,0.268965517241379
19660,2013/2014,21,Kilmarnock,0.6,0.4,0.348993288590604,Aberdeen,0.8,0.15,0.475862068965517
19660,2013/2014,21,St. Mirren,0.266666666666667,0.45,0.335570469798658,Celtic,1,0.05,0.593103448275862
21484,2013/2014,18,Barcelona,0.8,0.05,0.651006711409396,Elche,0.266666666666667,0.7,0.344827586206897
21484,2013/2014,18,Sevilla,0.866666666666667,0.35,0.422818791946309,Getafe,0.266666666666667,0.4,0.344827586206897
21484,2013/2014,18,Real Sociedad,0.8,0.25,0.469798657718121,Athletic Bilbao,0.866666666666667,0.2,0.427586206896552
21484,2013/2014,18,Osasuna,0.333333333333333,0.9,0.308724832214765,Espanyol,0.466666666666667,0.45,0.386206896551724
10223,2013/2014,18,Catania,0.0666666666666667,1,0.25503355704698,Bologna,0.333333333333333,0.8,0.296551724137931
10223,2013/2014,18,Genoa,0.2,0.55,0.38255033557047,Sassuolo,0.266666666666667,0.9,0.262068965517241
10223,2013/2014,18,Lazio,0.266666666666667,0.5,0.375838926174497,Inter,0.4,0.25,0.503448275862069
10223,2013/2014,18,AC Milan,0.4,0.65,0.395973154362416,Atalanta,0.133333333333333,0.7,0.344827586206897
10223,2013/2014,18,SSC Napoli,0.533333333333333,0.15,0.51006711409396,Sampdoria,0.6,0.75,0.351724137931034
10223,2013/2014,18,Parma,0.466666666666667,0.6,0.389261744966443,Torino,0.866666666666667,0.35,0.43448275862069
10223,2013/2014,18,Udinese,0.466666666666667,0.45,0.369127516778524,Verona,0.466666666666667,0.3,0.427586206896552
21484,2013/2014,18,Rayo Vallecano,0.266666666666667,0.95,0.241610738255034,Villarreal,0.333333333333333,0.3,0.455172413793103
21484,2013/2014,18,Real Madrid,0.866666666666667,0.15,0.590604026845638,Celta Vigo,0.266666666666667,0.75,0.351724137931034
4735,2013/2014,17,Saint-Etienne,0.8,0.4,0.449664429530201,Evian Thonon Gaillard,0.266666666666667,0.85,0.310344827586207
4735,2013/2014,20,Montpellier,0.133333333333333,0.9,0.36241610738255,Monaco,0.8,0.15,0.517241379310345
17608,2013/2014,15,Braga,0.466666666666667,0.45,0.402684563758389,Vitoria de Guimaraes,0.666666666666667,0.35,0.43448275862069
19660,2013/2014,22,Aberdeen,0.8,0.15,0.48993288590604,Hibernian,0.733333333333333,0.35,0.393103448275862
21484,2013/2014,19,Granada,0.2,0.65,0.335570469798658,Valladolid,0.266666666666667,0.9,0.337931034482759
1729,2013/2014,21,Cardiff,0.266666666666667,0.85,0.288590604026846,West Ham,0.133333333333333,0.95,0.317241379310345
1729,2013/2014,21,Everton,0.666666666666667,0.25,0.48993288590604,Norwich,0.2,0.75,0.282758620689655
1729,2013/2014,21,Fulham,0.4,0.8,0.261744966442953,Sunderland,0.4,1,0.268965517241379
1729,2013/2014,21,Hull,0.333333333333333,0.55,0.38255033557047,Chelsea,0.866666666666667,0.15,0.524137931034483
1729,2013/2014,21,Manchester United,0.8,0.35,0.463087248322148,Swansea,0.133333333333333,0.7,0.379310344827586
1729,2013/2014,21,Southampton,0.266666666666667,0.45,0.422818791946309,West Bromwich Albion,0.4,0.65,0.36551724137931
1729,2013/2014,21,Tottenham,0.666666666666667,0.3,0.395973154362416,Crystal Palace,0.266666666666667,0.9,0.282758620689655
4735,2013/2014,20,Valenciennes,0.266666666666667,0.95,0.328859060402685,SC Bastia,0.333333333333333,0.7,0.358620689655172
4735,2013/2014,20,Rennes,0.2,0.8,0.389261744966443,Nice,0.4,0.75,0.344827586206897
4735,2013/2014,20,Lyon,0.4,0.55,0.409395973154362,Sochaux,0.2,1,0.227586206896552
4735,2013/2014,20,Guingamp,0.333333333333333,0.65,0.402684563758389,Saint-Etienne,0.8,0.25,0.448275862068966
4735,2013/2014,20,Bordeaux,0.866666666666667,0.3,0.442953020134228,Toulouse,0.6,0.6,0.36551724137931
4735,2013/2014,20,AC Ajaccio,0.0666666666666667,0.05,0.261744966442953,Paris Saint Germain,0.666666666666667,0.1,0.606896551724138
10223,2013/2014,19,Bologna,0.266666666666667,0.85,0.295302013422819,Lazio,0.4,0.45,0.372413793103448
10223,2013/2014,19,Livorno,0.0666666666666667,1,0.308724832214765,Parma,0.466666666666667,0.4,0.393103448275862
17608,2013/2014,15,Estoril,0.666666666666667,0.3,0.449664429530201,Sporting CP,0.866666666666667,0.15,0.558620689655172
17608,2013/2014,15,Rio Ave,0.266666666666667,0.55,0.375838926174497,Maritimo,0.6,0.65,0.36551724137931
19660,2013/2014,22,Hearts,0.0666666666666667,0.6,0.248322147651007,Motherwell,1,0.1,0.43448275862069
19660,2013/2014,22,Partick Thistle,0.266666666666667,0.5,0.295302013422819,Ross County,0.4,0.55,0.282758620689655
19660,2013/2014,22,St.Johnstone,0.266666666666667,0.3,0.416107382550336,St. Mirren,0.266666666666667,0.45,0.296551724137931
21484,2013/2014,19,Atletico Madrid,1,0.1,0.644295302013423,Barcelona,0.8,0.05,0.675862068965517
21484,2013/2014,19,Elche,0.2,0.8,0.328859060402685,Sevilla,0.866666666666667,0.35,0.43448275862069
21484,2013/2014,19,Athletic Bilbao,0.666666666666667,0.2,0.422818791946309,Almeria,0.466666666666667,0.7,0.310344827586207
21484,2013/2014,19,Celta Vigo,0.266666666666667,0.85,0.342281879194631,Valencia,0.4,0.4,0.36551724137931
1729,2013/2014,21,Newcastle United,0.466666666666667,0.4,0.429530201342282,Manchester City,1,0.1,0.627586206896552
1729,2013/2014,21,Stoke,0.333333333333333,0.6,0.328859060402685,Liverpool,0.6,0.2,0.551724137931034
4735,2013/2014,20,Nantes,0.4,0.4,0.442953020134228,Lorient,0.866666666666667,0.5,0.393103448275862
4735,2013/2014,20,Lille,0.666666666666667,0.2,0.496644295302013,Reims,0.666666666666667,0.45,0.406896551724138
4735,2013/2014,20,Evian Thonon Gaillard,0.266666666666667,0.85,0.315436241610738,Marseille,0.333333333333333,0.35,0.441379310344828
10223,2013/2014,19,Atalanta,0.133333333333333,0.75,0.335570469798658,Catania,0.266666666666667,0.95,0.255172413793103
10223,2013/2014,19,Cagliari,0.466666666666667,0.6,0.36241610738255,Juventus,1,0.05,0.606896551724138
10223,2013/2014,19,Verona,0.666666666666667,0.25,0.449664429530201,SSC Napoli,0.733333333333333,0.15,0.517241379310345
10223,2013/2014,19,Roma,0.533333333333333,0.1,0.570469798657718,Genoa,0.333333333333333,0.5,0.386206896551724
10223,2013/2014,19,Sassuolo,0.0666666666666667,0.9,0.261744966442953,AC Milan,0.533333333333333,0.55,0.406896551724138
10223,2013/2014,19,Torino,0.666666666666667,0.35,0.429530201342282,Fiorentina,0.8,0.2,0.489655172413793
17608,2013/2014,15,Academica,0.466666666666667,0.7,0.328859060402685,Pacos de Ferreira,0.266666666666667,0.1,0.289655172413793
17608,2013/2014,15,Arouca,0.266666666666667,0.75,0.348993288590604,Belenenses,0.2,0.8,0.344827586206897
17608,2013/2014,15,Benfica,0.866666666666667,0.25,0.503355704697987,FC Porto,0.666666666666667,0.2,0.531034482758621
17608,2013/2014,15,Nacional,0.466666666666667,0.4,0.429530201342282,Gil Vicente,0.0666666666666667,0.5,0.358620689655172
17608,2013/2014,15,Olhanense,0,0.05,0.302013422818792,Vitoria de Setubal,0.466666666666667,0.6,0.344827586206897
19660,2013/2014,22,Inverness,0.266666666666667,0.2,0.463087248322148,Dundee United,0.266666666666667,0.25,0.496551724137931
21484,2013/2014,19,Levante,0.2,0.6,0.335570469798658,Malaga,0.466666666666667,0.55,0.36551724137931
21484,2013/2014,19,Getafe,0.2,0.45,0.335570469798658,Rayo Vallecano,0.0666666666666667,0.95,0.206896551724138
21484,2013/2014,19,Real Betis,0.133333333333333,1,0.261744966442953,Osasuna,0.533333333333333,0.75,0.303448275862069
21484,2013/2014,19,Espanyol,0.466666666666667,0.5,0.389261744966443,Real Madrid,0.866666666666667,0.15,0.606896551724138
1729,2013/2014,21,Aston Villa,0.266666666666667,0.5,0.36241610738255,Arsenal,0.666666666666667,0.05,0.537931034482759
10223,2013/2014,19,Inter,0.333333333333333,0.3,0.503355704697987,Chievo,0.466666666666667,0.8,0.324137931034483
10223,2013/2014,19,Sampdoria,0.533333333333333,0.7,0.348993288590604,Udinese,0.266666666666667,0.65,0.344827586206897
21484,2013/2014,19,Villarreal,0.466666666666667,0.3,0.483221476510067,Real Sociedad,1,0.25,0.475862068965517
4735,2013/2014,21,Saint-Etienne,0.666666666666667,0.25,0.456375838926175,Lille,0.466666666666667,0.2,0.482758620689655
13240,2013/2014,19,Twente,0.866666666666667,0.15,0.557046979865772,Heracles,0.533333333333333,0.6,0.351724137931034
17608,2013/2014,16,Olhanense,0.2,0.8,0.308724832214765,Vitoria de Guimaraes,0.666666666666667,0.35,0.413793103448276
21484,2013/2014,20,Malaga,0.466666666666667,0.7,0.369127516778524,Valencia,0.4,0.5,0.358620689655172
1729,2013/2014,22,Arsenal,0.866666666666667,0.05,0.550335570469799,Fulham,0.4,0.8,0.227586206896552
1729,2013/2014,22,Crystal Palace,0.266666666666667,0.95,0.281879194630872,Stoke,0.266666666666667,0.6,0.303448275862069
1729,2013/2014,22,Liverpool,0.6,0.2,0.570469798657718,Aston Villa,0.266666666666667,0.5,0.344827586206897
1729,2013/2014,22,Manchester City,1,0.1,0.644295302013423,Cardiff,0.0666666666666667,0.9,0.262068965517241
1729,2013/2014,22,Norwich,0.133333333333333,0.75,0.281879194630872,Hull,0.266666666666667,0.55,0.358620689655172
1729,2013/2014,22,Sunderland,0.533333333333333,1,0.302013422818792,Southampton,0.4,0.45,0.420689655172414
1729,2013/2014,22,West Ham,0.266666666666667,0.85,0.342281879194631,Newcastle United,0.4,0.4,0.406896551724138
4735,2013/2014,21,Sochaux,0.2,1,0.228187919463087,Montpellier,0.2,0.9,0.351724137931034
4735,2013/2014,21,Rennes,0.266666666666667,0.8,0.389261744966443,Evian Thonon Gaillard,0.266666666666667,0.85,0.296551724137931
4735,2013/2014,21,Nice,0.466666666666667,0.7,0.355704697986577,AC Ajaccio,0.0666666666666667,0.05,0.241379310344828
4735,2013/2014,21,Lorient,0.666666666666667,0.6,0.395973154362416,Guingamp,0.2,0.65,0.393103448275862
4735,2013/2014,21,SC Bastia,0.133333333333333,0.75,0.36241610738255,Bordeaux,0.666666666666667,0.45,0.427586206896552
10223,2013/2014,20,Roma,0.666666666666667,0.1,0.597315436241611,Livorno,0.0666666666666667,1,0.275862068965517
10223,2013/2014,20,Juventus,1,0.05,0.630872483221476,Sampdoria,0.666666666666667,0.7,0.358620689655172
13240,2013/2014,19,AZ Alkmaar,0.0666666666666667,0.45,0.375838926174497,NAC Breda,0.266666666666667,0.65,0.372413793103448
13240,2013/2014,19,SC Heerenveen,0.666666666666667,0.25,0.469798657718121,Roda,0.0666666666666667,0.75,0.317241379310345
13240,2013/2014,19,PEC Zwolle,0.133333333333333,0.55,0.409395973154362,Vitesse,0.866666666666667,0.1,0.517241379310345
13240,2013/2014,19,RKC Waalwijk,0.6,0.7,0.342281879194631,FC Groningen,0.333333333333333,0.3,0.420689655172414
17608,2013/2014,16,Arouca,0.466666666666667,0.7,0.36241610738255,Sporting CP,0.733333333333333,0.15,0.558620689655172
19660,2013/2014,23,Aberdeen,0.8,0.15,0.496644295302013,Inverness,0.133333333333333,0.2,0.455172413793103
19660,2013/2014,23,Celtic,1,0.05,0.624161073825503,Motherwell,1,0.1,0.441379310344828
19660,2013/2014,23,Hibernian,0.666666666666667,0.35,0.395973154362416,St. Mirren,0.266666666666667,0.45,0.282758620689655
19660,2013/2014,23,Partick Thistle,0.333333333333333,0.5,0.295302013422819,Kilmarnock,0.6,0.4,0.331034482758621
19660,2013/2014,23,Ross County,0.466666666666667,0.55,0.295302013422819,Dundee United,0.133333333333333,0.25,0.496551724137931
19660,2013/2014,23,St.Johnstone,0.4,0.3,0.429530201342282,Hearts,0.0666666666666667,0.6,0.227586206896552
21484,2013/2014,20,Espanyol,0.266666666666667,0.6,0.38255033557047,Celta Vigo,0.466666666666667,0.75,0.337931034482759
21484,2013/2014,20,Real Betis,0.133333333333333,1,0.25503355704698,Real Madrid,0.866666666666667,0.15,0.613793103448276
21484,2013/2014,20,Granada,0.4,0.45,0.36241610738255,Osasuna,0.533333333333333,0.65,0.310344827586207
21484,2013/2014,20,Elche,0.0666666666666667,0.85,0.328859060402685,Rayo Vallecano,0.266666666666667,0.9,0.213793103448276
1729,2013/2014,22,Chelsea,0.866666666666667,0.15,0.543624161073825,Manchester United,0.8,0.35,0.468965517241379
1729,2013/2014,22,Swansea,0.0666666666666667,0.7,0.375838926174497,Tottenham,0.866666666666667,0.3,0.4
4735,2013/2014,21,Toulouse,0.6,0.55,0.38255033557047,Monaco,0.666666666666667,0.15,0.517241379310345
4735,2013/2014,21,Reims,0.866666666666667,0.4,0.422818791946309,Lyon,0.6,0.5,0.413793103448276
4735,2013/2014,21,Paris Saint Germain,0.666666666666667,0.1,0.61744966442953,Nantes,0.6,0.35,0.441379310344828
10223,2013/2014,20,Atalanta,0.266666666666667,0.6,0.342281879194631,Cagliari,0.4,0.65,0.331034482758621
10223,2013/2014,20,Catania,0.266666666666667,0.95,0.261744966442953,Fiorentina,0.666666666666667,0.2,0.489655172413793
10223,2013/2014,20,AC Milan,0.333333333333333,0.55,0.409395973154362,Verona,0.666666666666667,0.25,0.420689655172414
10223,2013/2014,20,Genoa,0.266666666666667,0.5,0.369127516778524,Inter,0.333333333333333,0.3,0.496551724137931
10223,2013/2014,20,Udinese,0.266666666666667,0.75,0.335570469798658,Lazio,0.466666666666667,0.45,0.372413793103448
10223,2013/2014,20,Bologna,0.266666666666667,0.9,0.295302013422819,SSC Napoli,0.733333333333333,0.15,0.537931034482759
10223,2013/2014,20,Chievo,0.333333333333333,0.85,0.335570469798658,Parma,0.6,0.4,0.413793103448276
10223,2013/2014,20,Sassuolo,0.2,0.8,0.268456375838926,Torino,0.666666666666667,0.35,0.420689655172414
13240,2013/2014,19,Ajax,1,0.05,0.563758389261745,PSV Eindhoven,0.466666666666667,0.35,0.462068965517241
13240,2013/2014,19,Cambuur,0.266666666666667,0.85,0.335570469798658,Go Ahead Eagles,0.466666666666667,0.5,0.310344827586207
13240,2013/2014,19,NEC Nijmegen,0.4,0.9,0.268456375838926,ADO Den Haag,0.266666666666667,0.8,0.262068965517241
13240,2013/2014,19,FC Utrecht,0.6,0.4,0.348993288590604,Feyenoord,0.8,0.2,0.475862068965517
17608,2013/2014,16,Academica,0.466666666666667,0.45,0.342281879194631,Gil Vicente,0.0666666666666667,0.5,0.344827586206897
17608,2013/2014,16,Benfica,0.866666666666667,0.1,0.516778523489933,Maritimo,0.466666666666667,0.6,0.36551724137931
17608,2013/2014,16,FC Porto,0.6,0.2,0.523489932885906,Vitoria de Setubal,0.266666666666667,0.65,0.337931034482759
17608,2013/2014,16,Rio Ave,0.333333333333333,0.55,0.375838926174497,Belenenses,0.2,0.75,0.331034482758621
17608,2013/2014,16,Braga,0.666666666666667,0.4,0.422818791946309,Pacos de Ferreira,0.0666666666666667,0.05,0.275862068965517
21484,2013/2014,20,Villarreal,0.466666666666667,0.25,0.51006711409396,Almeria,0.466666666666667,0.8,0.275862068965517
21484,2013/2014,20,Getafe,0.2,0.55,0.328859060402685,Real Sociedad,0.8,0.3,0.448275862068966
21484,2013/2014,20,Atletico Madrid,0.866666666666667,0.1,0.644295302013423,Sevilla,0.733333333333333,0.35,0.43448275862069
21484,2013/2014,20,Levante,0.4,0.4,0.342281879194631,Barcelona,0.666666666666667,0.05,0.675862068965517
1729,2013/2014,22,West Bromwich Albion,0.4,0.65,0.369127516778524,Everton,0.666666666666667,0.25,0.496551724137931
17608,2013/2014,16,Nacional,0.6,0.3,0.442953020134228,Estoril,0.533333333333333,0.25,0.441379310344828
21484,2013/2014,20,Athletic Bilbao,0.666666666666667,0.2,0.456375838926175,Valladolid,0.266666666666667,0.95,0.310344827586207
19660,2013/2014,16,Partick Thistle,0.333333333333333,0.45,0.295302013422819,St.Johnstone,0.466666666666667,0.3,0.420689655172414
4735,2013/2014,22,Lille,0.266666666666667,0.2,0.476510067114094,Rennes,0.133333333333333,0.8,0.379310344827586
7775,2013/2014,18,Borussia Moenchengladbach,0.733333333333333,0.15,0.51006711409396,Bayern Munich,1,0.05,0.627586206896552
13240,2013/2014,20,Heracles,0.533333333333333,0.6,0.348993288590604,RKC Waalwijk,0.466666666666667,0.7,0.331034482758621
21484,2013/2014,21,Celta Vigo,0.266666666666667,0.8,0.342281879194631,Real Betis,0.0666666666666667,1,0.206896551724138
4735,2013/2014,22,Valenciennes,0.466666666666667,0.95,0.335570469798658,Lorient,0.666666666666667,0.55,0.4
4735,2013/2014,22,Nantes,0.4,0.35,0.416107382550336,Reims,0.666666666666667,0.4,0.4
4735,2013/2014,22,Montpellier,0.4,0.85,0.375838926174497,Nice,0.666666666666667,0.7,0.358620689655172
4735,2013/2014,22,Guingamp,0.2,0.75,0.389261744966443,Paris Saint Germain,0.866666666666667,0.1,0.648275862068965
4735,2013/2014,22,AC Ajaccio,0,0.05,0.241610738255034,Sochaux,0.2,1,0.2
7775,2013/2014,18,Borussia Dortmund,0.266666666666667,0.2,0.523489932885906,Augsburg,0.733333333333333,0.45,0.36551724137931
7775,2013/2014,18,VfB Stuttgart,0.4,0.5,0.389261744966443,Mainz 05,0.533333333333333,0.4,0.351724137931034
7775,2013/2014,18,Wolfsburg,0.6,0.25,0.463087248322148,Hannover 96,0.266666666666667,0.6,0.337931034482759
7775,2013/2014,18,Nuernberg,0.266666666666667,0.9,0.295302013422819,Hoffenheim,0.333333333333333,0.65,0.379310344827586
7775,2013/2014,18,Freiburg,0.4,0.8,0.302013422818792,Bayer Leverkusen,0.6,0.1,0.503448275862069
7775,2013/2014,18,Eintracht Frankfurt,0.333333333333333,0.75,0.342281879194631,Hertha Berlin,0.666666666666667,0.3,0.441379310344828
10223,2013/2014,21,SSC Napoli,0.733333333333333,0.15,0.543624161073825,Chievo,0.133333333333333,0.9,0.317241379310345
10223,2013/2014,21,Lazio,0.666666666666667,0.45,0.389261744966443,Juventus,1,0.05,0.641379310344828
13240,2013/2014,20,ADO Den Haag,0.266666666666667,0.9,0.261744966442953,Feyenoord,1,0.2,0.496551724137931
13240,2013/2014,20,NAC Breda,0.266666666666667,0.65,0.36241610738255,PEC Zwolle,0.0666666666666667,0.55,0.393103448275862
13240,2013/2014,20,PSV Eindhoven,0.4,0.4,0.463087248322148,AZ Alkmaar,0.2,0.35,0.386206896551724
13240,2013/2014,20,Roda,0.0666666666666667,0.8,0.328859060402685,FC Utrecht,0.4,0.45,0.317241379310345
19660,2013/2014,24,Kilmarnock,0.466666666666667,0.45,0.342281879194631,Inverness,0.333333333333333,0.2,0.462068965517241
19660,2013/2014,24,Motherwell,0.8,0.1,0.429530201342282,Aberdeen,0.8,0.15,0.482758620689655
19660,2013/2014,24,Ross County,0.666666666666667,0.5,0.315436241610738,Hearts,0.133333333333333,0.6,0.227586206896552
19660,2013/2014,24,St. Mirren,0.266666666666667,0.4,0.302013422818792,Partick Thistle,0.333333333333333,0.55,0.275862068965517
21484,2013/2014,21,Valencia,0.266666666666667,0.55,0.369127516778524,Espanyol,0.466666666666667,0.4,0.379310344827586
21484,2013/2014,21,Real Madrid,0.866666666666667,0.15,0.651006711409396,Granada,0.466666666666667,0.5,0.351724137931034
21484,2013/2014,21,Valladolid,0.266666666666667,0.95,0.308724832214765,Villarreal,0.6,0.25,0.517241379310345
21484,2013/2014,21,Sevilla,0.6,0.35,0.442953020134228,Levante,0.466666666666667,0.45,0.331034482758621
4735,2013/2014,22,Monaco,0.666666666666667,0.15,0.536912751677852,Marseille,0.333333333333333,0.3,0.448275862068966
4735,2013/2014,22,Lyon,0.733333333333333,0.45,0.436241610738255,Evian Thonon Gaillard,0.133333333333333,0.9,0.296551724137931
4735,2013/2014,22,Bordeaux,0.466666666666667,0.5,0.429530201342282,Saint-Etienne,0.866666666666667,0.25,0.462068965517241
7775,2013/2014,18,Werder Bremen,0.266666666666667,0.55,0.302013422818792,Eintracht Braunschweig,0.2,0.85,0.241379310344828
7775,2013/2014,18,Hamburger SV,0.266666666666667,0.7,0.369127516778524,Schalke 04,0.533333333333333,0.35,0.420689655172414
10223,2013/2014,21,Torino,0.666666666666667,0.35,0.442953020134228,Atalanta,0.466666666666667,0.6,0.337931034482759
10223,2013/2014,21,Sampdoria,0.466666666666667,0.65,0.355704697986577,Bologna,0.333333333333333,0.85,0.282758620689655
10223,2013/2014,21,Inter,0.266666666666667,0.3,0.496644295302013,Catania,0.266666666666667,0.95,0.227586206896552
10223,2013/2014,21,Fiorentina,0.866666666666667,0.2,0.516778523489933,Genoa,0.466666666666667,0.5,0.36551724137931
10223,2013/2014,21,Cagliari,0.2,0.7,0.335570469798658,AC Milan,0.466666666666667,0.55,0.406896551724138
10223,2013/2014,21,Verona,0.466666666666667,0.25,0.422818791946309,Roma,0.666666666666667,0.1,0.613793103448276
10223,2013/2014,21,Livorno,0,1,0.268456375838926,Sassuolo,0.2,0.8,0.241379310344828
10223,2013/2014,21,Parma,0.733333333333333,0.4,0.429530201342282,Udinese,0.2,0.75,0.317241379310345
13240,2013/2014,20,Cambuur,0.266666666666667,0.75,0.348993288590604,SC Heerenveen,0.533333333333333,0.25,0.462068965517241
13240,2013/2014,20,Go Ahead Eagles,0.466666666666667,0.5,0.308724832214765,Ajax,1,0.05,0.56551724137931
13240,2013/2014,20,Vitesse,0.866666666666667,0.1,0.530201342281879,NEC Nijmegen,0.6,0.85,0.268965517241379
19660,2013/2014,24,Hibernian,0.466666666666667,0.35,0.389261744966443,Celtic,1,0.05,0.641379310344828
21484,2013/2014,21,Osasuna,0.6,0.65,0.322147651006711,Athletic Bilbao,0.666666666666667,0.2,0.462068965517241
21484,2013/2014,21,Almeria,0.466666666666667,0.85,0.275167785234899,Getafe,0.0666666666666667,0.6,0.317241379310345
21484,2013/2014,21,Rayo Vallecano,0.2,0.9,0.214765100671141,Atletico Madrid,0.733333333333333,0.1,0.641379310344828
21484,2013/2014,21,Barcelona,0.733333333333333,0.05,0.677852348993289,Malaga,0.466666666666667,0.75,0.358620689655172
21484,2013/2014,21,Real Sociedad,0.666666666666667,0.3,0.456375838926175,Elche,0.266666666666667,0.7,0.331034482758621
